11054110,2025-06-14,17:09:10,0,PUNTUALE
10054110,2025-06-14,17:09:10,0,PUNTUALE
20054042,2025-06-14,17:12:10,0,PUNTUALE
30054038,2025-06-14,17:12:10,0,PUNTUALE
21054042,2025-06-14,17:11:40,0,NO_DATA
11054112,2025-06-14,17:41,0,PUNTUALE
10054112,2025-06-14,17:41,0,PUNTUALE
21054044,2025-06-14,17:44:40,0,PUNTUALE
20054044,2025-06-14,17:46:10,0,PUNTUALE
30054040,2025-06-14,17:49:10,0,PUNTUALE
11054114,2025-06-14,18:09:10,0,PUNTUALE
10054114,2025-06-14,18:09:10,0,PUNTUALE
21054046,2025-06-14,18:17:40,0,PUNTUALE
20054046,2025-06-14,18:20:10,0,PUNTUALE
30054042,2025-06-14,18:25:10,0,PUNTUALE
11054116,2025-06-14,18:41,0,PUNTUALE
10054116,2025-06-14,18:41,0,PUNTUALE
21054048,2025-06-14,18:50:40,0,PUNTUALE
20054048,2025-06-14,18:53:10,0,PUNTUALE
30054044,2025-06-14,19:02:10,0,PUNTUALE
11054118,2025-06-14,19:09:10,0,PUNTUALE
10054118,2025-06-14,19:09:10,0,PUNTUALE
21054050,2025-06-14,19:23:40,0,PUNTUALE
20054050,2025-06-14,19:26:10,0,PUNTUALE
30054022,2025-06-15,12:24:10,14,PUNTUALE
11054092,2025-06-15,12:31:10,0,PUNTUALE
10054092,2025-06-15,12:31:10,0,PUNTUALE
20054026,2025-06-15,12:42:10,0,PUNTUALE
21054026,2025-06-15,12:41:40,0,PUNTUALE
30054024,2025-06-15,13:00:10,0,PUNTUALE
11054094,2025-06-15,13:03,0,PUNTUALE
10054094,2025-06-15,13:03,0,PUNTUALE
20054028,2025-06-15,13:16:10,0,PUNTUALE
21054028,2025-06-15,13:15:40,0,PUNTUALE
11054096,2025-06-15,13:31:10,0,PUNTUALE
10054096,2025-06-15,13:31:10,0,PUNTUALE
30054026,2025-06-15,13:37:10,25,PUNTUALE
20054030,2025-06-15,13:50:10,0,PUNTUALE
