10764119,2025-06-14,16:34:40,0,PUNTUALE
11764107,2025-06-14,16:37:40,0,PUNTUALE
20764099,2025-06-14,16:37:10,0,PUNTUALE
21764099,2025-06-14,16:41:10,0,PUNTUALE
10764121,2025-06-14,16:47:30,0,PUNTUALE
11764109,2025-06-14,16:52:30,0,PUNTUALE
20764101,2025-06-14,16:48:50,0,PUNTUALE
30764063,2025-06-14,16:49:50,0,PUNTUALE
21764101,2025-06-14,16:54:10,463,RITARDATO
10764123,2025-06-14,16:58:30,0,PUNTUALE
20764103,2025-06-14,17:00:50,0,PUNTUALE
11764111,2025-06-14,17:05:30,0,PUNTUALE
10764125,2025-06-14,17:09:30,0,PUNTUALE
21764103,2025-06-14,17:07:10,67,PUNTUALE
30764065,2025-06-14,17:09:50,0,PUNTUALE
20764105,2025-06-14,17:12:50,0,PUNTUALE
11764113,2025-06-14,17:18:30,0,PUNTUALE
10764127,2025-06-14,17:20:30,0,PUNTUALE
21764105,2025-06-14,17:23:10,0,PUNTUALE
11764115,2025-06-14,17:29:30,0,PUNTUALE
10764129,2025-06-14,17:31:30,0,PUNTUALE
20764107,2025-06-14,17:27:50,0,PUNTUALE
30764067,2025-06-14,17:29:50,0,PUNTUALE
21764107,2025-06-14,17:35:10,-11,PUNTUALE
10764131,2025-06-14,17:42:30,0,PUNTUALE
11764117,2025-06-14,17:43:30,0,PUNTUALE
20764109,2025-06-14,17:42:50,0,PUNTUALE
21764109,2025-06-14,17:48:10,0,PUNTUALE
10764133,2025-06-14,17:53:30,0,PUNTUALE
30764069,2025-06-14,17:49:50,0,PUNTUALE
11764119,2025-06-14,17:56:30,0,PUNTUALE
20764111,2025-06-14,17:56:50,0,PUNTUALE
21764111,2025-06-14,18:01:10,-148,ANTICIPO
10764135,2025-06-14,18:04:30,0,PUNTUALE
11764121,2025-06-14,18:09:30,0,PUNTUALE
30764071,2025-06-14,18:09:50,0,PUNTUALE
10764137,2025-06-14,18:15:30,0,PUNTUALE
20764113,2025-06-14,18:12:50,0,PUNTUALE
21764113,2025-06-14,18:15:10,53,PUNTUALE
11764123,2025-06-14,18:22:30,0,PUNTUALE
10764139,2025-06-14,18:26:30,0,PUNTUALE
20764115,2025-06-14,18:22:50,0,PUNTUALE
21764115,2025-06-14,18:28:10,0,PUNTUALE
30764073,2025-06-14,18:30:50,0,PUNTUALE
11764125,2025-06-14,18:35:30,0,PUNTUALE
10764141,2025-06-14,18:35:30,0,PUNTUALE
20764117,2025-06-14,18:34:50,0,PUNTUALE
21764117,2025-06-14,18:43:10,103,PUNTUALE
11764127,2025-06-14,18:48:30,0,PUNTUALE
10764143,2025-06-14,18:48:30,0,PUNTUALE
20764119,2025-06-14,18:48:50,0,PUNTUALE
30764075,2025-06-14,18:51:50,0,PUNTUALE
10764145,2025-06-14,18:58:30,0,PUNTUALE
