10057039,2025-06-14,16:19:21,0,PUNTUALE
20057032,2025-06-14,16:22:04,0,PUNTUALE
10057040,2025-06-14,16:36:21,0,PUNTUALE
11057036,2025-06-14,16:29:22,0,PUNTUALE
20057033,2025-06-14,16:42:04,0,PUNTUALE
21057029,2025-06-14,16:40:22,0,NO_DATA
10057041,2025-06-14,16:51:31,0,PUNTUALE
30057028,2025-06-14,16:46:22,0,PUNTUALE
11057037,2025-06-14,16:46:22,0,PUNTUALE
20057034,2025-06-14,17:02:04,0,PUNTUALE
21057030,2025-06-14,17:00:22,0,PUNTUALE
10057042,2025-06-14,17:08:31,0,PUNTUALE
11057038,2025-06-14,17:04:13,0,PUNTUALE
30057029,2025-06-14,17:15:04,0,PUNTUALE
10057043,2025-06-14,17:25:31,0,PUNTUALE
20057035,2025-06-14,17:22:04,0,PUNTUALE
11057039,2025-06-14,17:21:13,0,PUNTUALE
21057031,2025-06-14,17:20:22,-145,ANTICIPO
10057044,2025-06-14,17:41:31,0,PUNTUALE
11057040,2025-06-14,17:37:13,0,PUNTUALE
21057032,2025-06-14,17:40:22,-85,PUNTUALE
20057036,2025-06-14,17:42:04,0,PUNTUALE
30057030,2025-06-14,17:40:22,0,PUNTUALE
10057045,2025-06-14,17:57:31,0,PUNTUALE
11057041,2025-06-14,17:57:13,0,PUNTUALE
20057037,2025-06-14,18:01:04,0,PUNTUALE
21057033,2025-06-14,18:01:13,0,PUNTUALE
30057031,2025-06-14,18:07:22,0,PUNTUALE
10057046,2025-06-14,18:13:31,0,PUNTUALE
11057042,2025-06-14,18:14:13,0,PUNTUALE
20057038,2025-06-14,18:21:04,0,PUNTUALE
21057034,2025-06-14,18:22:04,0,PUNTUALE
10057047,2025-06-14,18:29:31,0,PUNTUALE
11057043,2025-06-14,18:29:13,0,PUNTUALE
30057032,2025-06-14,18:34:22,0,PUNTUALE
20057039,2025-06-14,18:41:04,0,PUNTUALE
21057035,2025-06-14,18:42:04,-59,PUNTUALE
10057048,2025-06-14,18:43:46,0,PUNTUALE
11057044,2025-06-14,18:44:13,0,PUNTUALE
10057049,2025-06-14,18:59:46,0,PUNTUALE
20057040,2025-06-14,19:01:04,0,PUNTUALE
11057045,2025-06-14,19:01:13,0,PUNTUALE
21057036,2025-06-14,19:02:04,-26,PUNTUALE
30057033,2025-06-14,19:01:22,0,PUNTUALE
10057050,2025-06-14,19:15:46,0,PUNTUALE
20057041,2025-06-14,19:21:04,0,PUNTUALE
11057046,2025-06-14,19:20:13,0,PUNTUALE
21057037,2025-06-14,19:22:04,-266,ANTICIPO
10057051,2025-06-14,19:29:13,0,PUNTUALE
30057034,2025-06-14,19:28:22,0,PUNTUALE
11057047,2025-06-14,19:34:13,0,PUNTUALE
21057038,2025-06-14,19:42:04,7,PUNTUALE
20057042,2025-06-14,19:44:13,0,PUNTUALE
10057052,2025-06-14,19:46:13,0,PUNTUALE
11057048,2025-06-14,19:45:22,0,PUNTUALE
20057019,2025-06-15,11:49:31,0,PUNTUALE
21057019,2025-06-15,11:52:04,0,PUNTUALE
30057017,2025-06-15,11:59:22,0,NO_DATA
10057026,2025-06-15,12:08:46,0,PUNTUALE
20057020,2025-06-15,12:10:31,0,PUNTUALE
11057022,2025-06-15,12:05:22,0,PUNTUALE
21057020,2025-06-15,12:22:04,0,PUNTUALE
30057018,2025-06-15,12:24:31,116,PUNTUALE
20057021,2025-06-15,12:31:31,0,PUNTUALE
10057027,2025-06-15,12:31:46,0,PUNTUALE
11057023,2025-06-15,12:28:22,0,PUNTUALE
10057028,2025-06-15,12:50:46,0,PUNTUALE
20057022,2025-06-15,12:52:31,0,PUNTUALE
11057024,2025-06-15,12:47:22,0,PUNTUALE
21057021,2025-06-15,12:52:04,0,PUNTUALE
30057019,2025-06-15,12:50:01,0,PUNTUALE
11057025,2025-06-15,13:06:22,0,PUNTUALE
20057023,2025-06-15,13:10:55,0,PUNTUALE
10057029,2025-06-15,13:13:46,0,PUNTUALE
30057020,2025-06-15,13:16:01,3,PUNTUALE
21057022,2025-06-15,13:22:04,0,PUNTUALE
11057026,2025-06-15,13:25:22,0,PUNTUALE
20057024,2025-06-15,13:31:55,0,PUNTUALE
10057030,2025-06-15,13:33:46,0,PUNTUALE
30057021,2025-06-15,13:42:01,13,PUNTUALE
11057027,2025-06-15,13:44:22,0,PUNTUALE
10057031,2025-06-15,13:53:46,0,PUNTUALE
20057025,2025-06-15,13:52:55,0,PUNTUALE
21057023,2025-06-15,13:51:13,0,PUNTUALE
10057032,2025-06-15,14:06:46,0,PUNTUALE
11057028,2025-06-15,14:03:22,0,PUNTUALE
30057022,2025-06-15,14:08:01,7,PUNTUALE
20057026,2025-06-15,14:14:55,0,PUNTUALE
21057024,2025-06-15,14:20:22,0,PUNTUALE
10057033,2025-06-15,14:25:46,0,PUNTUALE
11057029,2025-06-15,14:22:22,0,PUNTUALE
20057027,2025-06-15,14:35:55,0,PUNTUALE
30057023,2025-06-15,14:34:01,0,PUNTUALE
10057034,2025-06-15,14:46:31,0,PUNTUALE
11057030,2025-06-15,14:41:22,0,PUNTUALE
21057025,2025-06-15,14:50:22,0,PUNTUALE
20057028,2025-06-15,14:56:55,0,PUNTUALE
10057035,2025-06-15,15:05:31,0,PUNTUALE
11057031,2025-06-15,15:00:22,0,PUNTUALE
30057024,2025-06-15,15:00:31,0,NO_DATA
20057029,2025-06-15,15:17:55,0,PUNTUALE
10057036,2025-06-15,15:27:21,0,PUNTUALE
11057032,2025-06-15,15:20:22,0,PUNTUALE
21057026,2025-06-15,15:20:22,0,PUNTUALE
30057025,2025-06-15,15:26:31,-176,PUNTUALE
20057030,2025-06-15,15:38:55,0,PUNTUALE
10057037,2025-06-15,15:45:21,0,PUNTUALE
11057033,2025-06-15,15:38:22,0,PUNTUALE
21057027,2025-06-15,15:50:22,0,PUNTUALE
30057026,2025-06-15,15:52:31,0,NO_DATA
10057038,2025-06-15,16:02:21,0,PUNTUALE
11057034,2025-06-15,15:55:22,0,PUNTUALE
20057031,2025-06-15,16:00:55,0,PUNTUALE
10057039,2025-06-15,16:19:21,0,PUNTUALE
11057035,2025-06-15,16:12:22,0,PUNTUALE
30057027,2025-06-15,16:19:22,-66,PUNTUALE
20057032,2025-06-15,16:22:04,0,PUNTUALE
21057028,2025-06-15,16:20:22,0,PUNTUALE
10057040,2025-06-15,16:36:21,0,PUNTUALE
11057036,2025-06-15,16:29:22,0,PUNTUALE
20057033,2025-06-15,16:42:04,0,PUNTUALE
21057029,2025-06-15,16:40:22,0,PUNTUALE
10057041,2025-06-15,16:51:31,0,PUNTUALE
30057028,2025-06-15,16:46:22,14,PUNTUALE
11057037,2025-06-15,16:46:22,0,PUNTUALE
20057034,2025-06-15,17:02:04,0,PUNTUALE
21057030,2025-06-15,17:00:22,0,PUNTUALE
10057042,2025-06-15,17:08:31,0,PUNTUALE
11057038,2025-06-15,17:04:13,0,PUNTUALE
30057029,2025-06-15,17:15:04,-71,PUNTUALE
10057043,2025-06-15,17:25:31,0,PUNTUALE
20057035,2025-06-15,17:22:04,0,PUNTUALE
11057039,2025-06-15,17:21:13,0,PUNTUALE
21057031,2025-06-15,17:20:22,0,PUNTUALE
10057044,2025-06-15,17:41:31,0,PUNTUALE
11057040,2025-06-15,17:37:13,0,PUNTUALE
20057036,2025-06-15,17:42:04,0,PUNTUALE
30057030,2025-06-15,17:40:22,33,PUNTUALE
21057032,2025-06-15,17:40:22,0,PUNTUALE
10057045,2025-06-15,17:57:31,0,PUNTUALE
