11049019,2025-06-14,17:36:47,0,PUNTUALE
10049019,2025-06-14,17:36:47,0,PUNTUALE
11049021,2025-06-14,18:51:47,0,PUNTUALE
10049021,2025-06-14,18:51:47,0,PUNTUALE
11049011,2025-06-15,12:36:15,0,PUNTUALE
10049011,2025-06-15,12:36:15,0,PUNTUALE
11049013,2025-06-15,13:51:25,0,PUNTUALE
10049013,2025-06-15,13:50:35,0,PUNTUALE
11049015,2025-06-15,15:06:47,0,PUNTUALE
10049015,2025-06-15,15:06:47,0,PUNTUALE
11049017,2025-06-15,16:21:47,0,PUNTUALE
10049017,2025-06-15,16:21:47,0,PUNTUALE
11049019,2025-06-15,17:36:47,0,PUNTUALE
10049019,2025-06-15,17:36:47,0,PUNTUALE
11049009,2025-06-16,11:21:15,-92,PUNTUALE
10049009,2025-06-16,11:21:15,0,PUNTUALE
11049013,2025-06-16,13:51:25,-71,PUNTUALE
10049013,2025-06-16,13:50:35,0,PUNTUALE
11049023,2025-06-16,20:06:25,55,PUNTUALE
10049023,2025-06-16,20:05:35,0,PUNTUALE
11049017,2025-06-17,16:21:47,1,PUNTUALE
10049017,2025-06-17,16:21:47,0,PUNTUALE
11049025,2025-06-17,21:19:40,0,PUNTUALE
10049025,2025-06-17,21:19:40,0,PUNTUALE
11049019,2025-06-18,17:36:47,-82,PUNTUALE
10049019,2025-06-18,17:36:47,0,PUNTUALE
11049021,2025-06-18,18:51:47,0,NO_DATA
10049021,2025-06-18,18:51:47,0,PUNTUALE
11049007,2025-06-19,10:06:15,0,PUNTUALE
10049007,2025-06-19,10:06:15,0,PUNTUALE
11049021,2025-06-20,18:51:47,20,PUNTUALE
10049021,2025-06-20,18:51:47,0,PUNTUALE
11049023,2025-06-20,20:06:25,45,PUNTUALE
10049023,2025-06-20,20:05:35,0,PUNTUALE
11049025,2025-06-20,21:19:40,-10,PUNTUALE
10049025,2025-06-20,21:19:40,0,PUNTUALE
11049015,2025-06-21,15:06:47,0,PUNTUALE
10049015,2025-06-21,15:06:47,0,PUNTUALE
11049017,2025-06-21,16:21:47,0,PUNTUALE
10049017,2025-06-21,16:21:47,0,PUNTUALE
11049019,2025-06-21,17:36:47,0,PUNTUALE
10049019,2025-06-21,17:36:47,0,PUNTUALE
