0#5364-6,2025-06-14,09:08:16,0,NO_DATA
1#3096-15,2025-06-14,16:27:38,0,PUNTUALE
0#5379-15,2025-06-14,16:27:40,0,PUNTUALE
1#3088-11,2025-06-14,16:35:06,0,PUNTUALE
0#5357-11,2025-06-14,16:35:08,0,PUNTUALE
0#5367-11,2025-06-14,16:35:08,0,PUNTUALE
1#3073-17,2025-06-14,16:41:10,0,PUNTUALE
1#3093-15,2025-06-14,16:38:22,0,PUNTUALE
0#5386-15,2025-06-14,16:38:22,0,PUNTUALE
0#5372-17,2025-06-14,16:41:12,0,PUNTUALE
0#5358-3,2025-06-14,16:48:08,0,PUNTUALE
0#5368-3,2025-06-14,16:48:08,0,PUNTUALE
1#3091-3,2025-06-14,16:48:06,0,PUNTUALE
1#3077-17,2025-06-14,16:54:10,0,PUNTUALE
0#5373-17,2025-06-14,16:54:12,0,PUNTUALE
0#5380-17,2025-06-14,16:54:22,0,PUNTUALE
1#3074-17,2025-06-14,16:54:22,0,PUNTUALE
0#5369-15,2025-06-14,17:01:02,0,PUNTUALE
1#3094-15,2025-06-14,17:01:02,0,PUNTUALE
0#5359-15,2025-06-14,17:01:02,0,PUNTUALE
1#3082-13,2025-06-14,17:07:10,0,PUNTUALE
0#5374-13,2025-06-14,17:07:12,0,PUNTUALE
0#5381-5,2025-06-14,17:11:22,0,PUNTUALE
1#3079-5,2025-06-14,17:11:22,0,PUNTUALE
0#5360-15,2025-06-14,17:15:02,0,PUNTUALE
0#5370-15,2025-06-14,17:15:02,0,PUNTUALE
1#3095-15,2025-06-14,17:15:02,0,PUNTUALE
0#5375-15,2025-06-14,17:21:12,0,PUNTUALE
1#3085-15,2025-06-14,17:21:10,0,PUNTUALE
0#5361-13,2025-06-14,17:29:02,0,PUNTUALE
0#5382-17,2025-06-14,17:28:22,0,PUNTUALE
1#3081-17,2025-06-14,17:28:22,0,PUNTUALE
1#3097-13,2025-06-14,17:29:02,0,PUNTUALE
0#5371-13,2025-06-14,17:29:02,0,PUNTUALE
1#3086-19,2025-06-14,17:35:10,0,PUNTUALE
0#5376-19,2025-06-14,17:35:12,0,PUNTUALE
0#5362-16,2025-06-14,17:43:02,0,PUNTUALE
1#3075-16,2025-06-14,17:43:02,0,PUNTUALE
0#5354-16,2025-06-14,17:43:02,0,PUNTUALE
1#3087-19,2025-06-14,17:45:22,0,PUNTUALE
0#5384-19,2025-06-14,17:45:22,0,PUNTUALE
0#5377-19,2025-06-14,17:49:12,0,PUNTUALE
1#3089-19,2025-06-14,17:49:10,0,PUNTUALE
0#5007-4,2025-06-14,05:24:44,0,NO_DATA
0#5355-16,2025-06-14,17:57:02,0,PUNTUALE
0#5364-16,2025-06-14,17:57:02,0,PUNTUALE
1#3078-16,2025-06-14,17:57:02,0,PUNTUALE
0#5378-5,2025-06-14,18:03:12,0,PUNTUALE
1#3092-5,2025-06-14,18:03:10,0,PUNTUALE
0#5385-5,2025-06-14,18:01:22,0,PUNTUALE
1#3090-5,2025-06-14,18:01:22,0,PUNTUALE
0#5365-16,2025-06-14,19:50:50,0,NO_DATA
0#5356-14,2025-06-14,18:11:02,0,PUNTUALE
1#3080-14,2025-06-14,18:11:02,0,PUNTUALE
0#5365-14,2025-06-14,18:11:02,0,PUNTUALE
0#5009-10,2025-06-14,01:33:02,0,NO_DATA
1#3096-17,2025-06-14,18:17:10,0,PUNTUALE
0#5379-17,2025-06-14,18:17:12,0,PUNTUALE
1#3093-17,2025-06-14,18:17:22,0,PUNTUALE
0#5386-17,2025-06-14,18:17:22,0,PUNTUALE
1#3088-13,2025-06-14,18:23:58,0,PUNTUALE
0#5357-13,2025-06-14,18:23:58,0,PUNTUALE
0#5367-13,2025-06-14,18:23:58,0,PUNTUALE
1#3073-19,2025-06-14,18:29:30,0,PUNTUALE
0#5372-19,2025-06-14,18:29:30,0,PUNTUALE
0#5380-19,2025-06-14,18:33:22,0,PUNTUALE
1#3074-19,2025-06-14,18:33:22,0,PUNTUALE
0#5358-5,2025-06-14,18:37:58,0,PUNTUALE
0#5368-5,2025-06-14,18:37:58,0,PUNTUALE
1#3091-5,2025-06-14,18:37:58,0,PUNTUALE
1#3077-19,2025-06-14,18:44:30,0,PUNTUALE
0#5373-19,2025-06-14,18:44:30,0,PUNTUALE
0#5381-7,2025-06-14,18:50:22,0,PUNTUALE
1#3079-7,2025-06-14,18:50:22,0,PUNTUALE
0#5369-17,2025-06-14,18:52:58,0,PUNTUALE
1#3094-17,2025-06-14,18:52:58,0,PUNTUALE
0#5359-17,2025-06-14,18:52:58,0,PUNTUALE
1#3082-15,2025-06-14,18:59:30,0,PUNTUALE
0#5374-15,2025-06-14,18:59:30,0,PUNTUALE
0#5364-8,2025-06-14,10:54:30,0,NO_DATA
0#5382-19,2025-06-14,19:07:22,0,PUNTUALE
1#3081-19,2025-06-14,19:07:22,0,PUNTUALE
0#5360-17,2025-06-14,19:07:58,0,PUNTUALE
0#5370-17,2025-06-14,19:07:58,0,PUNTUALE
1#3095-17,2025-06-14,19:07:58,0,PUNTUALE
0#5375-17,2025-06-14,19:14:30,0,PUNTUALE
1#3085-17,2025-06-14,19:14:30,0,PUNTUALE
0#5009-12,2025-06-14,04:08:02,0,NO_DATA
0#5362-18,2025-06-14,19:22:58,0,PUNTUALE
1#3075-18,2025-06-14,19:22:58,0,PUNTUALE
0#5354-18,2025-06-14,19:22:58,0,PUNTUALE
1#3087-21,2025-06-14,19:24:22,0,PUNTUALE
0#5384-21,2025-06-14,19:24:22,0,PUNTUALE
0#5377-21,2025-06-14,19:30:30,0,PUNTUALE
1#3089-21,2025-06-14,19:30:30,0,PUNTUALE
0#5355-18,2025-06-14,19:35:50,0,PUNTUALE
0#5364-18,2025-06-14,19:35:50,0,PUNTUALE
1#3078-18,2025-06-14,19:35:50,0,PUNTUALE
0#5385-7,2025-06-14,19:40:22,0,PUNTUALE
1#3090-7,2025-06-14,19:40:22,0,PUNTUALE
0#5378-7,2025-06-14,19:46:30,0,PUNTUALE
1#3092-7,2025-06-14,19:46:30,0,PUNTUALE
0#5365-18,2025-06-14,21:30:50,0,NO_DATA
0#5374-7,2025-06-15,11:59:34,0,PUNTUALE
1#3082-7,2025-06-15,11:59:34,0,PUNTUALE
0#5361-7,2025-06-15,12:09:30,0,PUNTUALE
0#5371-7,2025-06-15,12:09:30,0,PUNTUALE
1#3097-7,2025-06-15,12:09:30,0,PUNTUALE
0#5382-11,2025-06-15,12:10:22,0,PUNTUALE
1#3081-11,2025-06-15,12:10:22,0,PUNTUALE
0#5375-9,2025-06-15,12:14:34,0,PUNTUALE
1#3085-9,2025-06-15,12:14:34,0,PUNTUALE
