1#574-17,2025-06-14,16:16,0,PUNTUALE
0#573-17,2025-06-14,16:16,0,PUNTUALE
0#570-16,2025-06-14,17:03,0,PUNTUALE
1#571-16,2025-06-14,17:03,0,PUNTUALE
0#580-17,2025-06-14,16:25,0,PUNTUALE
1#573-18,2025-06-14,17:04,0,PUNTUALE
1#581-17,2025-06-14,16:25,0,PUNTUALE
0#572-18,2025-06-14,17:04,0,PUNTUALE
0#569-16,2025-06-14,17:12,0,PUNTUALE
1#570-16,2025-06-14,17:12,0,PUNTUALE
0#575-17,2025-06-14,16:36,0,PUNTUALE
1#576-17,2025-06-14,16:36,0,PUNTUALE
1#572-17,2025-06-14,16:46,0,PUNTUALE
0#577-17,2025-06-14,16:46,0,PUNTUALE
0#571-17,2025-06-14,16:46,0,PUNTUALE
1#578-17,2025-06-14,16:46,0,PUNTUALE
0#578-18,2025-06-14,17:26,0,PUNTUALE
1#579-18,2025-06-14,17:26,0,PUNTUALE
1#575-18,2025-06-14,17:32,0,PUNTUALE
0#574-18,2025-06-14,17:32,0,PUNTUALE
1#574-18,2025-06-14,17:42,0,PUNTUALE
0#573-18,2025-06-14,17:42,0,PUNTUALE
0#570-17,2025-06-14,17:06,0,PUNTUALE
1#571-17,2025-06-14,17:06,0,PUNTUALE
1#573-19,2025-06-14,17:07,0,PUNTUALE
0#572-19,2025-06-14,17:07,0,PUNTUALE
0#580-18,2025-06-14,17:48,0,PUNTUALE
1#581-18,2025-06-14,17:48,0,PUNTUALE
0#569-17,2025-06-14,17:16,0,PUNTUALE
1#570-17,2025-06-14,17:16,0,PUNTUALE
0#575-18,2025-06-14,18:01,0,PUNTUALE
1#576-18,2025-06-14,18:01,0,PUNTUALE
0#578-19,2025-06-14,17:29,0,PUNTUALE
1#579-19,2025-06-14,17:29,0,PUNTUALE
1#572-18,2025-06-14,18:09,0,PUNTUALE
0#577-18,2025-06-14,18:12,0,PUNTUALE
0#571-18,2025-06-14,18:09,0,PUNTUALE
1#578-18,2025-06-14,18:12,0,PUNTUALE
1#575-19,2025-06-14,17:35,0,PUNTUALE
0#574-19,2025-06-14,17:35,0,PUNTUALE
1#574-19,2025-06-14,17:46,0,PUNTUALE
0#573-19,2025-06-14,17:46,0,PUNTUALE
0#570-18,2025-06-14,18:31,0,PUNTUALE
1#571-18,2025-06-14,18:31,0,PUNTUALE
0#580-19,2025-06-14,17:51,0,PUNTUALE
1#573-20,2025-06-14,18:30,0,PUNTUALE
1#581-19,2025-06-14,17:51,0,PUNTUALE
0#572-20,2025-06-14,18:30,0,PUNTUALE
0#569-18,2025-06-14,18:42,0,PUNTUALE
1#570-18,2025-06-14,18:42,0,PUNTUALE
0#575-19,2025-06-14,18:04,0,PUNTUALE
1#576-19,2025-06-14,18:04,0,PUNTUALE
1#572-19,2025-06-14,18:12,0,PUNTUALE
0#571-19,2025-06-14,18:12,0,PUNTUALE
0#578-20,2025-06-14,18:52,0,PUNTUALE
1#579-20,2025-06-14,18:52,0,PUNTUALE
0#577-19,2025-06-14,18:16,0,PUNTUALE
1#578-19,2025-06-14,18:16,0,PUNTUALE
1#575-20,2025-06-14,19:00,0,PUNTUALE
0#574-20,2025-06-14,19:00,0,PUNTUALE
1#574-20,2025-06-14,19:12,0,PUNTUALE
0#573-20,2025-06-14,19:12,0,PUNTUALE
1#573-21,2025-06-14,18:33,0,PUNTUALE
0#572-21,2025-06-14,18:33,0,PUNTUALE
0#570-19,2025-06-14,18:34,0,PUNTUALE
1#571-19,2025-06-14,18:34,0,PUNTUALE
0#580-20,2025-06-14,19:14,0,PUNTUALE
1#581-20,2025-06-14,19:14,0,PUNTUALE
0#569-19,2025-06-14,18:46,0,PUNTUALE
1#570-19,2025-06-14,18:46,0,PUNTUALE
0#575-20,2025-06-14,19:29,0,PUNTUALE
1#576-20,2025-06-14,19:29,0,PUNTUALE
0#578-21,2025-06-14,18:55,0,PUNTUALE
1#579-21,2025-06-14,18:55,0,PUNTUALE
1#572-20,2025-06-14,19:35,0,PUNTUALE
0#571-20,2025-06-14,19:35,0,PUNTUALE
0#577-20,2025-06-14,19:42,0,PUNTUALE
1#578-20,2025-06-14,19:42,0,PUNTUALE
1#575-21,2025-06-14,19:03,0,PUNTUALE
0#574-21,2025-06-14,19:03,0,PUNTUALE
1#574-21,2025-06-14,19:16,0,PUNTUALE
0#573-21,2025-06-14,19:16,0,PUNTUALE
0#580-21,2025-06-14,19:17,0,PUNTUALE
1#573-22,2025-06-14,19:56,0,PUNTUALE
1#581-21,2025-06-14,19:17,0,PUNTUALE
0#572-22,2025-06-14,19:56,0,PUNTUALE
0#570-20,2025-06-14,19:59,0,PUNTUALE
1#571-20,2025-06-14,19:59,0,PUNTUALE
0#569-20,2025-06-14,20:08,0,PUNTUALE
1#570-20,2025-06-14,20:08,0,PUNTUALE
