10702047,2025-06-14,17:00:10,0,PUNTUALE
30702035,2025-06-14,16:57:55,0,PUNTUALE
21702035,2025-06-14,16:58:55,-140,ANTICIPO
20702035,2025-06-14,16:58:55,0,PUNTUALE
11702045,2025-06-14,17:11:50,0,PUNTUALE
70702005,2025-06-14,17:16:55,0,PUNTUALE
10702049,2025-06-14,17:32:50,0,PUNTUALE
11702047,2025-06-14,17:41:50,0,PUNTUALE
21702037,2025-06-14,17:34:55,4,PUNTUALE
20702037,2025-06-14,17:34:55,0,PUNTUALE
30702037,2025-06-14,17:35:55,0,PUNTUALE
10702051,2025-06-14,18:03:50,0,PUNTUALE
70702007,2025-06-14,17:54:55,0,PUNTUALE
11702049,2025-06-14,18:09:10,0,PUNTUALE
21702039,2025-06-14,18:10:55,0,PUNTUALE
20702039,2025-06-14,18:10:55,0,PUNTUALE
30702039,2025-06-14,18:13:55,0,PUNTUALE
10702053,2025-06-14,18:33:50,0,PUNTUALE
11702051,2025-06-14,18:39:10,0,PUNTUALE
70702009,2025-06-14,18:32:55,0,PUNTUALE
21702041,2025-06-14,18:47:55,0,PUNTUALE
20702041,2025-06-14,18:47:55,0,PUNTUALE
30702041,2025-06-14,18:53:50,0,PUNTUALE
10702055,2025-06-14,19:03:50,0,PUNTUALE
11702053,2025-06-14,19:09:10,0,PUNTUALE
70702011,2025-06-14,19:12:50,0,PUNTUALE
10702057,2025-06-14,19:33:50,0,PUNTUALE
21702043,2025-06-14,19:24:55,0,PUNTUALE
20702043,2025-06-14,19:24:55,0,PUNTUALE
11702055,2025-06-14,19:37:30,0,PUNTUALE
30702043,2025-06-14,19:33:50,0,PUNTUALE
70702013,2025-06-14,19:54:50,0,PUNTUALE
10702059,2025-06-14,19:57:50,0,PUNTUALE
10702029,2025-06-15,12:19:55,0,PUNTUALE
30702021,2025-06-15,12:26:15,50,PUNTUALE
21702021,2025-06-15,12:30:50,0,PUNTUALE
20702021,2025-06-15,12:30:50,0,PUNTUALE
11702027,2025-06-15,12:31:55,0,PUNTUALE
10702031,2025-06-15,12:51:50,0,PUNTUALE
11702029,2025-06-15,13:01:55,0,PUNTUALE
30702023,2025-06-15,13:04:15,0,PUNTUALE
21702023,2025-06-15,13:07:55,0,PUNTUALE
20702023,2025-06-15,13:07:55,0,PUNTUALE
10702033,2025-06-15,13:23:50,0,PUNTUALE
11702031,2025-06-15,13:31:55,0,PUNTUALE
30702025,2025-06-15,13:42:15,7,PUNTUALE
21702025,2025-06-15,13:46:55,0,PUNTUALE
20702025,2025-06-15,13:46:55,0,PUNTUALE
10702035,2025-06-15,13:55:30,0,PUNTUALE
11702033,2025-06-15,14:01:55,0,PUNTUALE
10702037,2025-06-15,14:25:30,0,PUNTUALE
30702027,2025-06-15,14:20:15,7,PUNTUALE
21702027,2025-06-15,14:24:55,0,PUNTUALE
20702027,2025-06-15,14:24:55,0,PUNTUALE
11702035,2025-06-15,14:31:55,0,PUNTUALE
11702037,2025-06-15,15:01:55,0,PUNTUALE
21702029,2025-06-15,15:02:55,0,PUNTUALE
20702029,2025-06-15,15:02:55,0,PUNTUALE
10702041,2025-06-15,15:25:30,0,PUNTUALE
11702039,2025-06-15,15:31:55,0,PUNTUALE
30702031,2025-06-15,15:38:15,-291,ANTICIPO
21702031,2025-06-15,15:42:55,0,PUNTUALE
20702031,2025-06-15,15:42:55,0,PUNTUALE
10702043,2025-06-15,15:56:30,0,PUNTUALE
30702033,2025-06-15,16:18:15,-61,PUNTUALE
21702033,2025-06-15,16:20:55,0,PUNTUALE
20702033,2025-06-15,16:20:55,0,PUNTUALE
10702045,2025-06-15,16:27:30,0,PUNTUALE
11702043,2025-06-15,16:41:50,0,PUNTUALE
70702003,2025-06-15,16:38:55,0,PUNTUALE
10702047,2025-06-15,17:00:10,0,PUNTUALE
30702035,2025-06-15,16:57:55,-92,PUNTUALE
