1#3296-15,2025-06-14,16:42:42,0,PUNTUALE
0#3239-15,2025-06-14,16:42:42,0,PUNTUALE
0#3244-14,2025-06-14,16:13:18,0,PUNTUALE
1#3300-14,2025-06-14,16:13:18,0,PUNTUALE
0#3233-16,2025-06-14,16:52:52,0,PUNTUALE
1#3288-16,2025-06-14,16:52:52,0,PUNTUALE
0#3231-15,2025-06-14,16:24:56,0,PUNTUALE
1#3289-15,2025-06-14,16:24:56,0,PUNTUALE
0#3234-14,2025-06-14,17:03:06,0,PUNTUALE
1#3293-14,2025-06-14,17:03:06,0,PUNTUALE
1#3294-3,2025-06-14,16:28:56,0,PUNTUALE
0#3237-3,2025-06-14,16:28:56,0,PUNTUALE
1#3302-3,2025-06-14,16:33:18,0,PUNTUALE
0#3245-3,2025-06-14,16:33:18,0,PUNTUALE
1#3299-14,2025-06-14,17:08:42,0,PUNTUALE
0#3242-14,2025-06-14,17:08:42,0,PUNTUALE
1#3291-15,2025-06-14,16:45:56,0,PUNTUALE
0#3235-15,2025-06-14,16:45:56,0,PUNTUALE
1#3297-15,2025-06-14,17:25:06,0,PUNTUALE
0#3241-15,2025-06-14,17:25:06,0,PUNTUALE
1#3304-14,2025-06-14,16:52:30,0,PUNTUALE
0#3247-14,2025-06-14,16:52:30,0,PUNTUALE
1#3298-16,2025-06-14,16:55:44,0,PUNTUALE
1#3292-16,2025-06-14,17:25:52,0,PUNTUALE
0#3240-16,2025-06-14,16:55:44,0,PUNTUALE
0#3236-16,2025-06-14,17:25:52,0,PUNTUALE
0#3240-21,2025-06-14,22:37,0,NO_DATA
1#3303-4,2025-06-14,17:30:42,0,PUNTUALE
0#3246-4,2025-06-14,17:30:42,0,PUNTUALE
1#3296-16,2025-06-14,17:06:56,0,PUNTUALE
0#3239-16,2025-06-14,17:06:56,0,PUNTUALE
0#3244-15,2025-06-14,17:47:38,0,PUNTUALE
1#3290-15,2025-06-14,17:11:42,0,PUNTUALE
0#3232-15,2025-06-14,17:11:42,0,PUNTUALE
1#3300-15,2025-06-14,17:47:38,0,PUNTUALE
0#3231-16,2025-06-14,17:51:42,0,PUNTUALE
1#3289-16,2025-06-14,17:51:42,0,PUNTUALE
0#3233-17,2025-06-14,17:22:56,0,PUNTUALE
1#3288-17,2025-06-14,17:22:56,0,PUNTUALE
1#3294-4,2025-06-14,17:56:34,0,PUNTUALE
0#3237-4,2025-06-14,17:56:34,0,PUNTUALE
1#3299-15,2025-06-14,17:28:56,0,PUNTUALE
0#3242-15,2025-06-14,17:28:56,0,PUNTUALE
1#3302-4,2025-06-14,18:07:38,0,PUNTUALE
0#3234-15,2025-06-14,17:31:42,0,PUNTUALE
1#3293-15,2025-06-14,17:31:42,0,PUNTUALE
0#3245-4,2025-06-14,18:07:38,0,PUNTUALE
1#3291-16,2025-06-14,18:12:42,0,PUNTUALE
0#3235-16,2025-06-14,18:12:42,0,PUNTUALE
1#3292-17,2025-06-14,17:49:56,0,PUNTUALE
0#3236-17,2025-06-14,17:49:56,0,PUNTUALE
1#3297-16,2025-06-14,17:51:42,0,PUNTUALE
1#3303-5,2025-06-14,17:50:56,0,PUNTUALE
1#3304-15,2025-06-14,18:27:38,0,PUNTUALE
0#3247-15,2025-06-14,18:27:38,0,PUNTUALE
0#3241-16,2025-06-14,17:51:42,0,PUNTUALE
0#3246-5,2025-06-14,17:50:56,0,PUNTUALE
1#3298-17,2025-06-14,18:23:34,0,PUNTUALE
0#3240-17,2025-06-14,18:23:34,0,PUNTUALE
0#3240-22,2025-06-14,23:04:18,0,NO_DATA
1#3296-17,2025-06-14,18:33:42,0,PUNTUALE
