1#376-16,2025-06-14,16:02,0,PUNTUALE
0#375-16,2025-06-14,16:02,0,PUNTUALE
1#422-14,2025-06-14,16:03,0,PUNTUALE
0#421-14,2025-06-14,16:03,0,PUNTUALE
0#392-13,2025-06-14,16:51,0,PUNTUALE
1#393-13,2025-06-14,16:51,0,PUNTUALE
1#377-17,2025-06-14,16:53,0,PUNTUALE
0#374-17,2025-06-14,16:53,0,PUNTUALE
1#383-5,2025-06-14,17:08,0,PUNTUALE
0#382-5,2025-06-14,17:08,0,PUNTUALE
1#381-16,2025-06-14,16:24,0,PUNTUALE
0#381-16,2025-06-14,16:24,0,PUNTUALE
0#376-16,2025-06-14,16:27,0,PUNTUALE
1#375-16,2025-06-14,16:27,0,PUNTUALE
1#382-16,2025-06-14,16:28,0,PUNTUALE
0#380-16,2025-06-14,16:28,0,PUNTUALE
1#396-15,2025-06-14,17:17,0,PUNTUALE
0#394-15,2025-06-14,17:17,0,PUNTUALE
0#393-15,2025-06-14,17:31,0,PUNTUALE
1#394-15,2025-06-14,17:31,0,PUNTUALE
0#379-17,2025-06-14,17:25,0,PUNTUALE
1#378-17,2025-06-14,17:25,0,PUNTUALE
0#377-14,2025-06-14,16:51,0,PUNTUALE
1#380-14,2025-06-14,16:51,0,PUNTUALE
0#392-14,2025-06-14,16:54,0,PUNTUALE
1#393-14,2025-06-14,16:54,0,PUNTUALE
1#376-17,2025-06-14,17:43,0,PUNTUALE
1#377-18,2025-06-14,16:56,0,PUNTUALE
0#374-18,2025-06-14,16:56,0,PUNTUALE
0#375-17,2025-06-14,17:43,0,PUNTUALE
1#422-15,2025-06-14,17:55,0,PUNTUALE
0#421-15,2025-06-14,17:55,0,PUNTUALE
1#381-17,2025-06-14,17:58,0,PUNTUALE
0#381-17,2025-06-14,17:58,0,PUNTUALE
1#383-6,2025-06-14,17:14,0,PUNTUALE
0#382-6,2025-06-14,17:14,0,PUNTUALE
1#396-16,2025-06-14,17:20,0,PUNTUALE
0#394-16,2025-06-14,17:20,0,PUNTUALE
1#382-17,2025-06-14,18:09,0,PUNTUALE
0#380-17,2025-06-14,18:09,0,PUNTUALE
0#376-17,2025-06-14,18:17,0,PUNTUALE
1#375-17,2025-06-14,18:17,0,PUNTUALE
0#379-18,2025-06-14,17:28,0,PUNTUALE
1#378-18,2025-06-14,17:28,0,PUNTUALE
0#393-16,2025-06-14,17:37,0,PUNTUALE
1#394-16,2025-06-14,17:37,0,PUNTUALE
1#376-18,2025-06-14,17:46,0,PUNTUALE
1#377-19,2025-06-14,18:29,0,PUNTUALE
0#374-19,2025-06-14,18:29,0,PUNTUALE
0#375-18,2025-06-14,17:46,0,PUNTUALE
0#377-15,2025-06-14,18:37,0,PUNTUALE
1#380-15,2025-06-14,18:37,0,PUNTUALE
0#392-15,2025-06-14,18:35,0,PUNTUALE
1#393-15,2025-06-14,18:35,0,PUNTUALE
1#422-16,2025-06-14,17:59,0,PUNTUALE
0#421-16,2025-06-14,17:59,0,PUNTUALE
1#381-18,2025-06-14,18:01,0,PUNTUALE
0#381-18,2025-06-14,18:01,0,PUNTUALE
1#383-7,2025-06-14,18:58,0,PUNTUALE
0#382-7,2025-06-14,18:58,0,PUNTUALE
1#382-18,2025-06-14,18:12,0,PUNTUALE
0#380-18,2025-06-14,18:12,0,PUNTUALE
1#396-17,2025-06-14,19:01,0,PUNTUALE
0#394-17,2025-06-14,19:01,0,PUNTUALE
0#379-19,2025-06-14,19:00,0,PUNTUALE
1#378-19,2025-06-14,19:00,0,PUNTUALE
