1#896-15,2025-06-14,16:07,0,PUNTUALE
0#895-15,2025-06-14,16:07,0,PUNTUALE
1#902-16,2025-06-14,16:10,0,PUNTUALE
0#901-16,2025-06-14,16:10,0,PUNTUALE
0#903-15,2025-06-14,17:04,0,PUNTUALE
1#904-15,2025-06-14,17:04,0,PUNTUALE
0#898-16,2025-06-14,17:02,0,PUNTUALE
1#898-16,2025-06-14,17:02,0,PUNTUALE
0#897-13,2025-06-14,16:22,0,PUNTUALE
1#899-13,2025-06-14,16:22,0,PUNTUALE
1#895-17,2025-06-14,16:29,0,PUNTUALE
0#893-17,2025-06-14,16:29,0,PUNTUALE
0#905-14,2025-06-14,17:19,0,PUNTUALE
1#906-14,2025-06-14,17:19,0,PUNTUALE
1#901-15,2025-06-14,16:37,0,PUNTUALE
0#900-15,2025-06-14,16:37,0,PUNTUALE
1#900-14,2025-06-14,17:25,0,PUNTUALE
0#899-14,2025-06-14,17:25,0,PUNTUALE
0#904-13,2025-06-14,16:45,0,PUNTUALE
1#905-13,2025-06-14,16:45,0,PUNTUALE
0#894-16,2025-06-14,17:34,0,PUNTUALE
1#894-16,2025-06-14,17:34,0,PUNTUALE
1#897-17,2025-06-14,16:48,0,PUNTUALE
0#896-17,2025-06-14,16:48,0,PUNTUALE
1#903-15,2025-06-14,16:52,0,PUNTUALE
0#902-15,2025-06-14,16:52,0,PUNTUALE
1#902-17,2025-06-14,17:44,0,PUNTUALE
0#901-17,2025-06-14,17:44,0,PUNTUALE
1#896-16,2025-06-14,17:49,0,PUNTUALE
0#895-16,2025-06-14,17:49,0,PUNTUALE
0#903-16,2025-06-14,17:07,0,PUNTUALE
1#904-16,2025-06-14,17:07,0,PUNTUALE
0#898-17,2025-06-14,17:08,0,PUNTUALE
1#898-17,2025-06-14,17:08,0,PUNTUALE
0#897-14,2025-06-14,18:04,0,PUNTUALE
1#895-18,2025-06-14,18:03,0,PUNTUALE
0#893-18,2025-06-14,18:03,0,PUNTUALE
1#899-14,2025-06-14,18:04,0,PUNTUALE
0#905-15,2025-06-14,17:22,0,PUNTUALE
1#906-15,2025-06-14,17:22,0,PUNTUALE
1#900-15,2025-06-14,17:28,0,PUNTUALE
0#899-15,2025-06-14,17:28,0,PUNTUALE
1#901-16,2025-06-14,18:19,0,PUNTUALE
0#900-16,2025-06-14,18:19,0,PUNTUALE
1#897-18,2025-06-14,18:23,0,PUNTUALE
0#896-18,2025-06-14,18:23,0,PUNTUALE
0#894-17,2025-06-14,17:37,0,PUNTUALE
1#894-17,2025-06-14,17:37,0,PUNTUALE
0#904-14,2025-06-14,18:27,0,PUNTUALE
1#905-14,2025-06-14,18:27,0,PUNTUALE
1#903-16,2025-06-14,18:34,0,PUNTUALE
0#902-16,2025-06-14,18:34,0,PUNTUALE
1#902-18,2025-06-14,17:47,0,PUNTUALE
0#901-18,2025-06-14,17:47,0,PUNTUALE
1#896-17,2025-06-14,17:52,0,PUNTUALE
0#895-17,2025-06-14,17:52,0,PUNTUALE
0#898-18,2025-06-14,18:43,0,PUNTUALE
1#898-18,2025-06-14,18:43,0,PUNTUALE
0#903-17,2025-06-14,18:49,0,PUNTUALE
1#904-17,2025-06-14,18:49,0,PUNTUALE
1#895-19,2025-06-14,18:06,0,PUNTUALE
0#893-19,2025-06-14,18:06,0,PUNTUALE
0#897-15,2025-06-14,18:07,0,PUNTUALE
1#899-15,2025-06-14,18:07,0,PUNTUALE
1#900-16,2025-06-14,19:00,0,PUNTUALE
0#899-16,2025-06-14,19:00,0,PUNTUALE
0#905-16,2025-06-14,19:04,0,PUNTUALE
1#906-16,2025-06-14,19:04,0,PUNTUALE
1#901-17,2025-06-14,18:22,0,PUNTUALE
0#900-17,2025-06-14,18:22,0,PUNTUALE
1#897-19,2025-06-14,18:26,0,PUNTUALE
0#896-19,2025-06-14,18:26,0,PUNTUALE
0#904-15,2025-06-14,18:30,0,PUNTUALE
1#905-15,2025-06-14,18:30,0,PUNTUALE
0#894-18,2025-06-14,19:19,0,PUNTUALE
1#894-18,2025-06-14,19:19,0,PUNTUALE
1#902-19,2025-06-14,19:19,0,PUNTUALE
0#901-19,2025-06-14,19:19,0,PUNTUALE
1#903-17,2025-06-14,18:37,0,PUNTUALE
0#902-17,2025-06-14,18:37,0,PUNTUALE
1#896-18,2025-06-14,19:34,0,PUNTUALE
0#898-19,2025-06-14,18:46,0,PUNTUALE
1#898-19,2025-06-14,18:46,0,PUNTUALE
0#895-18,2025-06-14,19:34,0,PUNTUALE
0#903-18,2025-06-14,18:52,0,PUNTUALE
1#904-18,2025-06-14,18:52,0,PUNTUALE
1#895-20,2025-06-14,19:38,0,PUNTUALE
0#893-20,2025-06-14,19:38,0,PUNTUALE
0#897-16,2025-06-14,19:49,0,PUNTUALE
1#899-16,2025-06-14,19:49,0,PUNTUALE
1#900-17,2025-06-14,19:06,0,PUNTUALE
0#899-17,2025-06-14,19:06,0,PUNTUALE
0#905-17,2025-06-14,19:07,0,PUNTUALE
1#906-17,2025-06-14,19:07,0,PUNTUALE
1#897-20,2025-06-14,19:59,0,PUNTUALE
0#896-20,2025-06-14,19:59,0,PUNTUALE
1#901-18,2025-06-14,20:04,0,PUNTUALE
0#900-18,2025-06-14,20:04,0,PUNTUALE
0#894-19,2025-06-14,19:22,0,PUNTUALE
1#894-19,2025-06-14,19:22,0,PUNTUALE
1#902-20,2025-06-14,19:29,0,PUNTUALE
0#901-20,2025-06-14,19:29,0,PUNTUALE
1#905-7,2025-06-15,11:30,0,PUNTUALE
0#904-7,2025-06-15,11:30,0,PUNTUALE
0#894-10,2025-06-15,12:19,0,PUNTUALE
1#894-10,2025-06-15,12:19,0,PUNTUALE
1#903-9,2025-06-15,11:37,0,PUNTUALE
0#902-9,2025-06-15,11:37,0,PUNTUALE
0#898-10,2025-06-15,12:23,0,PUNTUALE
1#898-10,2025-06-15,12:23,0,PUNTUALE
1#896-10,2025-06-15,12:34,0,PUNTUALE
0#895-10,2025-06-15,12:34,0,PUNTUALE
1#895-11,2025-06-15,11:49,0,PUNTUALE
0#893-11,2025-06-15,11:49,0,PUNTUALE
0#903-10,2025-06-15,11:52,0,PUNTUALE
1#904-10,2025-06-15,11:52,0,PUNTUALE
1#900-8,2025-06-15,12:42,0,PUNTUALE
0#899-8,2025-06-15,12:42,0,PUNTUALE
1#899-8,2025-06-15,12:49,0,PUNTUALE
0#897-8,2025-06-15,12:49,0,PUNTUALE
1#897-11,2025-06-15,12:07,0,PUNTUALE
1#906-9,2025-06-15,12:07,0,PUNTUALE
0#896-11,2025-06-15,12:07,0,PUNTUALE
0#905-9,2025-06-15,12:07,0,PUNTUALE
1#901-10,2025-06-15,13:04,0,PUNTUALE
0#900-10,2025-06-15,13:04,0,PUNTUALE
1#902-11,2025-06-15,13:00,0,PUNTUALE
0#901-11,2025-06-15,13:00,0,PUNTUALE
0#894-11,2025-06-15,12:22,0,PUNTUALE
1#894-11,2025-06-15,12:22,0,PUNTUALE
1#905-8,2025-06-15,13:12,0,PUNTUALE
0#904-8,2025-06-15,13:12,0,PUNTUALE
0#898-11,2025-06-15,12:26,0,PUNTUALE
1#898-11,2025-06-15,12:26,0,PUNTUALE
1#903-10,2025-06-15,13:19,0,PUNTUALE
0#902-10,2025-06-15,13:19,0,PUNTUALE
1#895-12,2025-06-15,13:18,0,PUNTUALE
0#893-12,2025-06-15,13:18,0,PUNTUALE
1#896-11,2025-06-15,12:37,0,PUNTUALE
0#895-11,2025-06-15,12:37,0,PUNTUALE
1#900-9,2025-06-15,12:45,0,PUNTUALE
0#899-9,2025-06-15,12:45,0,PUNTUALE
0#903-11,2025-06-15,13:34,0,PUNTUALE
1#904-11,2025-06-15,13:34,0,PUNTUALE
1#899-9,2025-06-15,12:52,0,PUNTUALE
0#897-9,2025-06-15,12:52,0,PUNTUALE
1#897-12,2025-06-15,13:36,0,PUNTUALE
0#896-12,2025-06-15,13:36,0,PUNTUALE
0#905-10,2025-06-15,13:49,0,PUNTUALE
1#906-10,2025-06-15,13:49,0,PUNTUALE
1#902-12,2025-06-15,13:03,0,PUNTUALE
0#901-12,2025-06-15,13:03,0,PUNTUALE
1#901-11,2025-06-15,13:07,0,PUNTUALE
0#900-11,2025-06-15,13:07,0,PUNTUALE
0#898-12,2025-06-15,13:55,0,PUNTUALE
1#898-12,2025-06-15,13:55,0,PUNTUALE
1#905-9,2025-06-15,13:15,0,PUNTUALE
0#904-9,2025-06-15,13:15,0,PUNTUALE
0#894-12,2025-06-15,14:04,0,PUNTUALE
1#894-12,2025-06-15,14:04,0,PUNTUALE
1#895-13,2025-06-15,13:21,0,PUNTUALE
0#893-13,2025-06-15,13:21,0,PUNTUALE
1#903-11,2025-06-15,13:22,0,PUNTUALE
0#902-11,2025-06-15,13:22,0,PUNTUALE
1#896-12,2025-06-15,14:19,0,PUNTUALE
1#900-10,2025-06-15,14:14,0,PUNTUALE
0#899-10,2025-06-15,14:14,0,PUNTUALE
0#895-12,2025-06-15,14:19,0,PUNTUALE
0#903-12,2025-06-15,13:37,0,PUNTUALE
1#904-12,2025-06-15,13:37,0,PUNTUALE
1#897-13,2025-06-15,13:39,0,PUNTUALE
0#896-13,2025-06-15,13:39,0,PUNTUALE
0#897-10,2025-06-15,14:34,0,PUNTUALE
1#899-10,2025-06-15,14:34,0,PUNTUALE
1#902-13,2025-06-15,14:32,0,PUNTUALE
0#901-13,2025-06-15,14:32,0,PUNTUALE
