1#376-16,2025-06-14,16:53,0,PUNTUALE
0#375-16,2025-06-14,16:53,0,PUNTUALE
1#422-14,2025-06-14,16:57,0,PUNTUALE
0#421-14,2025-06-14,16:57,0,PUNTUALE
0#392-13,2025-06-14,16:04,0,PUNTUALE
1#393-13,2025-06-14,16:04,0,PUNTUALE
1#377-17,2025-06-14,16:08,0,PUNTUALE
0#374-17,2025-06-14,16:08,0,PUNTUALE
1#383-5,2025-06-14,16:13,0,PUNTUALE
0#382-5,2025-06-14,16:13,0,PUNTUALE
1#381-16,2025-06-14,17:10,0,PUNTUALE
0#381-16,2025-06-14,17:10,0,PUNTUALE
0#376-16,2025-06-14,17:21,0,PUNTUALE
1#375-16,2025-06-14,17:21,0,PUNTUALE
1#382-16,2025-06-14,17:19,0,PUNTUALE
0#380-16,2025-06-14,17:19,0,PUNTUALE
1#396-15,2025-06-14,16:30,0,PUNTUALE
0#394-15,2025-06-14,16:30,0,PUNTUALE
0#393-15,2025-06-14,16:36,0,PUNTUALE
1#394-15,2025-06-14,16:36,0,PUNTUALE
0#379-17,2025-06-14,16:40,0,PUNTUALE
1#378-17,2025-06-14,16:40,0,PUNTUALE
0#377-14,2025-06-14,17:44,0,PUNTUALE
1#380-14,2025-06-14,17:44,0,PUNTUALE
0#392-14,2025-06-14,17:45,0,PUNTUALE
1#393-14,2025-06-14,17:45,0,PUNTUALE
1#376-17,2025-06-14,16:56,0,PUNTUALE
1#377-18,2025-06-14,17:43,0,PUNTUALE
0#374-18,2025-06-14,17:43,0,PUNTUALE
0#375-17,2025-06-14,16:56,0,PUNTUALE
1#422-15,2025-06-14,17:00,0,PUNTUALE
0#421-15,2025-06-14,17:00,0,PUNTUALE
1#381-17,2025-06-14,17:13,0,PUNTUALE
0#381-17,2025-06-14,17:13,0,PUNTUALE
1#383-6,2025-06-14,18:06,0,PUNTUALE
0#382-6,2025-06-14,18:06,0,PUNTUALE
1#396-16,2025-06-14,18:10,0,PUNTUALE
0#394-16,2025-06-14,18:10,0,PUNTUALE
1#382-17,2025-06-14,17:22,0,PUNTUALE
0#380-17,2025-06-14,17:22,0,PUNTUALE
0#376-17,2025-06-14,17:24,0,PUNTUALE
1#375-17,2025-06-14,17:24,0,PUNTUALE
0#379-18,2025-06-14,18:14,0,PUNTUALE
1#378-18,2025-06-14,18:14,0,PUNTUALE
0#393-16,2025-06-14,18:28,0,PUNTUALE
1#394-16,2025-06-14,18:28,0,PUNTUALE
1#376-18,2025-06-14,18:35,0,PUNTUALE
1#377-19,2025-06-14,17:46,0,PUNTUALE
0#374-19,2025-06-14,17:46,0,PUNTUALE
0#375-18,2025-06-14,18:35,0,PUNTUALE
0#377-15,2025-06-14,17:47,0,PUNTUALE
1#380-15,2025-06-14,17:47,0,PUNTUALE
0#392-15,2025-06-14,17:48,0,PUNTUALE
1#393-15,2025-06-14,17:48,0,PUNTUALE
1#422-16,2025-06-14,18:48,0,PUNTUALE
0#421-16,2025-06-14,18:48,0,PUNTUALE
1#381-18,2025-06-14,18:45,0,PUNTUALE
0#381-18,2025-06-14,18:45,0,PUNTUALE
1#383-7,2025-06-14,18:09,0,PUNTUALE
0#382-7,2025-06-14,18:09,0,PUNTUALE
1#382-18,2025-06-14,19:01,0,PUNTUALE
0#380-18,2025-06-14,19:01,0,PUNTUALE
1#396-17,2025-06-14,18:13,0,PUNTUALE
0#394-17,2025-06-14,18:13,0,PUNTUALE
0#379-19,2025-06-14,18:17,0,PUNTUALE
1#378-19,2025-06-14,18:17,0,PUNTUALE
0#376-18,2025-06-14,19:08,0,PUNTUALE
1#375-18,2025-06-14,19:08,0,PUNTUALE
0#393-17,2025-06-14,18:31,0,PUNTUALE
1#394-17,2025-06-14,18:31,0,PUNTUALE
1#377-20,2025-06-14,19:16,0,PUNTUALE
0#374-20,2025-06-14,19:16,0,PUNTUALE
1#376-19,2025-06-14,18:38,0,PUNTUALE
0#392-16,2025-06-14,19:27,0,PUNTUALE
0#375-19,2025-06-14,18:38,0,PUNTUALE
1#393-16,2025-06-14,19:27,0,PUNTUALE
0#377-16,2025-06-14,19:28,0,PUNTUALE
1#380-16,2025-06-14,19:28,0,PUNTUALE
1#381-19,2025-06-14,18:48,0,PUNTUALE
0#381-19,2025-06-14,18:48,0,PUNTUALE
1#422-17,2025-06-14,18:51,0,PUNTUALE
0#421-17,2025-06-14,18:51,0,PUNTUALE
1#383-8,2025-06-14,19:48,0,PUNTUALE
0#382-8,2025-06-14,19:48,0,PUNTUALE
