1#410-11,2025-06-14,17:02,0,PUNTUALE
0#409-11,2025-06-14,17:02,0,PUNTUALE
1#398-14,2025-06-14,16:00,0,PUNTUALE
0#396-14,2025-06-14,16:00,0,PUNTUALE
0#404-13,2025-06-14,16:57,0,PUNTUALE
1#405-13,2025-06-14,16:57,0,PUNTUALE
0#407-2,2025-06-14,16:57,0,PUNTUALE
1#408-2,2025-06-14,16:57,0,PUNTUALE
1#401-12,2025-06-14,16:09,0,PUNTUALE
0#400-12,2025-06-14,16:09,0,PUNTUALE
0#399-14,2025-06-14,16:11,0,PUNTUALE
1#400-14,2025-06-14,16:11,0,PUNTUALE
0#410-12,2025-06-14,17:28,0,PUNTUALE
1#411-12,2025-06-14,17:28,0,PUNTUALE
0#408-13,2025-06-14,17:20,0,PUNTUALE
1#409-13,2025-06-14,17:20,0,PUNTUALE
1#402-10,2025-06-14,16:30,0,PUNTUALE
0#401-10,2025-06-14,16:30,0,PUNTUALE
0#405-14,2025-06-14,17:27,0,PUNTUALE
1#407-14,2025-06-14,17:27,0,PUNTUALE
0#403-2,2025-06-14,16:32,0,PUNTUALE
1#404-2,2025-06-14,16:32,0,PUNTUALE
1#403-15,2025-06-14,16:38,0,PUNTUALE
0#402-15,2025-06-14,16:38,0,PUNTUALE
1#397-13,2025-06-14,18:01,0,PUNTUALE
0#397-13,2025-06-14,18:01,0,PUNTUALE
0#398-15,2025-06-14,17:43,0,PUNTUALE
1#399-15,2025-06-14,17:43,0,PUNTUALE
0#406-13,2025-06-14,16:55,0,PUNTUALE
1#406-13,2025-06-14,16:55,0,PUNTUALE
0#404-14,2025-06-14,17:00,0,PUNTUALE
0#407-3,2025-06-14,17:00,0,PUNTUALE
1#405-14,2025-06-14,17:00,0,PUNTUALE
1#408-3,2025-06-14,17:00,0,PUNTUALE
1#398-15,2025-06-14,17:57,0,PUNTUALE
0#396-15,2025-06-14,17:57,0,PUNTUALE
0#399-15,2025-06-14,18:06,0,PUNTUALE
1#400-15,2025-06-14,18:06,0,PUNTUALE
1#401-13,2025-06-14,18:26,0,PUNTUALE
0#400-13,2025-06-14,18:26,0,PUNTUALE
1#410-12,2025-06-14,17:18,0,PUNTUALE
0#409-12,2025-06-14,17:18,0,PUNTUALE
0#408-14,2025-06-14,17:23,0,PUNTUALE
1#409-14,2025-06-14,17:23,0,PUNTUALE
0#405-15,2025-06-14,17:30,0,PUNTUALE
1#407-15,2025-06-14,17:30,0,PUNTUALE
1#402-11,2025-06-14,18:28,0,PUNTUALE
0#401-11,2025-06-14,18:28,0,PUNTUALE
1#403-16,2025-06-14,18:29,0,PUNTUALE
0#402-16,2025-06-14,18:29,0,PUNTUALE
0#403-3,2025-06-14,18:51,0,PUNTUALE
1#404-3,2025-06-14,18:51,0,PUNTUALE
0#410-13,2025-06-14,17:42,0,PUNTUALE
1#411-13,2025-06-14,17:42,0,PUNTUALE
0#398-16,2025-06-14,17:46,0,PUNTUALE
1#399-16,2025-06-14,17:46,0,PUNTUALE
1#398-16,2025-06-14,18:00,0,PUNTUALE
0#407-4,2025-06-14,18:52,0,PUNTUALE
0#396-16,2025-06-14,18:00,0,PUNTUALE
1#408-4,2025-06-14,18:52,0,PUNTUALE
0#404-15,2025-06-14,18:58,0,PUNTUALE
1#405-15,2025-06-14,18:58,0,PUNTUALE
0#406-14,2025-06-14,19:14,0,PUNTUALE
1#406-14,2025-06-14,19:14,0,PUNTUALE
1#397-14,2025-06-14,18:06,0,PUNTUALE
0#397-14,2025-06-14,18:06,0,PUNTUALE
